Yelp URL,Name,Street Address,Zip Code,City,State,Price Range,Phone,Rating,Number of Reviews,Website,Menu Link,Image 1,Image 2,Image 3,Category 1,Category 2,Category 3
https://www.yelp.com/biz/cavo-coffee-houston-2,Cavo Coffee,3773 Richmond Ave Ste 1F,77046,Houston,TX,$,(346) 320-4195,4,238,cavocoffee.com,www.cavocoffee.com/greenwaymenu,https://s3-media0.fl.yelpcdn.com/bphoto/TIgrxXE2OQWa2Z7FLpnMDA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Amy0xinEGP--8ENYQsX78g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/9YmCRaMMJgiZiGp1QQLNDQ/l.jpg,Coffee & Tea,Breakfast & Brunch,
https://www.yelp.com/biz/pura-coffee-houston,Pura Coffee,7925 Katy Fwy Ste C,77024,Houston,TX,$,(832) 940-0822,4,229,www.puracoffeehouston.com,www.puracoffeehouston.com/menus,https://s3-media0.fl.yelpcdn.com/bphoto/ZZGo7PujXTSV2Uo2Spp0Zg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/CbY_Mi9ThzE-AUmzpol6Cg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/JR1ik5PAioetYlm4j-0Vcw/l.jpg,Coffee & Tea,Bakeries,Sandwiches
https://www.yelp.com/biz/cafe-dew-webster,Cafe Dew,105 Bay Area Blvd ,77598,Webster,TX,$$,(281) 525-4064,4.5,167,www.thecafedew.com,www.thecafedew.com/menus,https://s3-media0.fl.yelpcdn.com/bphoto/NsuunDP-6v9IHqRjn_lJaQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/2IO1cXe-iPwM07FGgP6dhg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/lDJ3jX3De0LxQfW7rqEI1w/l.jpg,Coffee & Tea,Donuts,Breakfast & Brunch
https://www.yelp.com/biz/tim-hortons-houston,Tim Hortons,5312 W Richey Rd ,77066,Houston,TX,,(281) 919-1563,4,9,company.timhortons.com,,https://s3-media0.fl.yelpcdn.com/bphoto/MOm6XcC-xEIN0NiYPM_0Wg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/6nOlF8uzDG9xpU16LNR_hA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/M2d1VmuizKgFTh2OkJIRHA/l.jpg,Breakfast & Brunch,Coffee & Tea,
https://www.yelp.com/biz/cafe-leonelli-houston-2,Cafe Leonelli,5500 Main St ,77004,Houston,TX,$$,(713) 714-3014,4,56,www.cafeleonelli.com,www.cafeleonelli.com/menus/,https://s3-media0.fl.yelpcdn.com/bphoto/mf396E-H60J1MMJ-5CxIdQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/rDzpfNdVSsrTdH8GGZuVdQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/jA994r_0LST2H-jEEyzz8Q/l.jpg,Italian,Cafes,
https://www.yelp.com/biz/bean-here-coffee-missouri-city-2,Bean Here Coffee,8215 Highway 6 ,77459,Missouri City,TX,,,5,1 review,beanhere.coffee,,https://s3-media0.fl.yelpcdn.com/bphoto/8t8zv4TZ_sOQ9D6jeRkFOA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/NFD3iqTpydY2Mm_QzByXMA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/2rCdCYhvpjE4tE3VaDGTmQ/l.jpg,Coffee & Tea,Coffee Roasteries,
https://www.yelp.com/biz/italian-maid-cafe-fulshear-2,Italian Maid Cafe,6450 Cross Creek Bend Ln ,77441,Fulshear,TX,$$,(281) 341-1587,3.5,32,www.imcafe.us,www.imcafe.us/menu,https://s3-media0.fl.yelpcdn.com/bphoto/Zman2w9mIVWgPakjOTGgBA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/WmpQf3ror2i8VMqASdyJyw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ogtjlq5vJeUI9cInn3pi1g/l.jpg,Cafes,Italian,
https://www.yelp.com/biz/perky-cups-houston,Perky Cups,13053 Fm 529 Rd Ste 700,77041,Houston,TX,,(832) 960-2122,4,32,,,https://s3-media0.fl.yelpcdn.com/bphoto/T_nqc7qRztZFxY0Jscv9Og/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/VgHaLvdZJWo40M1bi9n0HA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Y7zkXkd0rOXONN4ag-9KUA/l.jpg,Coffee & Tea,Juice Bars & Smoothies,
https://www.yelp.com/biz/magnolia-coffee-house-bistro-magnolia,Magnolia Coffee House Bistro,117 Magnolia Blvd ,77355,Magnolia,TX,,(281) 789-7272,4.5,29,www.magnoliacoffeehousebistro.com,www.magnoliacoffeehousebistro.com,https://s3-media0.fl.yelpcdn.com/bphoto/ZTZU6cNA-gkvvk8v7xZDug/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/fht7OvQn4bUKertKfXQXwA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/kdrs0snnUpODDSCeBXcW_A/l.jpg,Coffee & Tea,Salad,Breakfast & Brunch
https://www.yelp.com/biz/third-gen-coffee-the-woodlands,Third Gen Coffee,25136 Grogans Park Dr ,77380,The Woodlands,TX,$$,(281) 323-4454,4.5,313,thirdgencoffee.com,thirdgencoffee.com/menu,https://s3-media0.fl.yelpcdn.com/bphoto/9_RQJYzOU6PPDQd4TPrmtw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/jFAaRc5oZO-AAUXwRFtDEQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/uDbTtibEO2WDoH9XgRituQ/l.jpg,Coffee & Tea,,
https://www.yelp.com/biz/lovebeans-coffeehouse-the-woodlands-2,Lovebeans Coffeehouse,8522 Creekside Forest Dr Ste D-100,77375,The Woodlands,TX,$$,(832) 698-2017,4.5,67,www.lovebeanscoffeehouse.com,www.lovebeanscoffeehouse.com/menu-1,https://s3-media0.fl.yelpcdn.com/bphoto/J9BOgjjOljRRLfJYWSgXxA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/NVmNo7NrPtc5zH_ILOoL7w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/mowjN_MhtkNYC92qWf-wcA/l.jpg,Coffee & Tea,Bakeries,
https://www.yelp.com/biz/damn-fine-coffee-and-fried-pies-seabrook-2,Damn Fine Coffee and Fried Pies,910 Hall Ave ,77586,Seabrook,TX,$$,(832) 205-6273,4.5,85,www.itsdamnfine.com,,https://s3-media0.fl.yelpcdn.com/bphoto/n-aNO0w0iXmtG8TnSiRgaA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/fK7Hd4P5uLCreVyB04jDxQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Hf4np9dDau8A6hGrsedfdg/l.jpg,Coffee Roasteries,Coffee & Tea,Desserts
https://www.yelp.com/biz/dandelion-cafe-bellaire,Dandelion Cafe,5405 Bellaire Blvd ,77401,Bellaire,TX,$$,(832) 988-9210,4.5,580,dandelionhouston.com,dandelionhouston.com/food-and-drink-menu/,https://s3-media0.fl.yelpcdn.com/bphoto/toPltsTd8U8v_9IGD8mpWw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/n7oGaoZS9l6ge2Xh9CnFvA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/vkY5Ps5HpyZlImu8fSK9GQ/l.jpg,Coffee & Tea,Juice Bars & Smoothies,Breakfast & Brunch
https://www.yelp.com/biz/javaman-coffee-humble,Javaman Coffee,8071 Fm 1960 Rd E ,77346,Humble,TX,$,(832) 644-5180,4.5,302,www.javamancoffee.net,javamancoffee.net/sweet-menu/,https://s3-media0.fl.yelpcdn.com/bphoto/VVpjQ499tH4Dtwm3Jsf0TA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Y5TeARDGiVjMa6JrpEq8yg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/2xJULu5ZQk7enzGGRfy3PA/l.jpg,Creperies,Breakfast & Brunch,Cafes
https://www.yelp.com/biz/city-cafe-south-houston-2,City Cafe,513 College Ave ,77587,South Houston,TX,$,(713) 944-3710,4.5,124,,,https://s3-media0.fl.yelpcdn.com/bphoto/VEW_VL-tt3dOivu6IgjPdg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/abIDkPmEAhC-JVWfprU3Cw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Do1rShjrcRG_jne227qscA/l.jpg,Cafes,Diners,
https://www.yelp.com/biz/cafe-marrese-tomball-2,Cafe Marrese,11729 Spring Cypress Rd Unit A,77377,Tomball,TX,$$,,4,367,marrese.cafe,marrese.cafe/index.php/coffee-espresso-more/,https://s3-media0.fl.yelpcdn.com/bphoto/NpRe22KKSYx004S-RQkSig/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/EB60TowZtQpRPxAbI9mYnQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/SzP15WLX6t6k6GnlwhYhtA/l.jpg,Coffee & Tea,Breakfast & Brunch,Cafes
https://www.yelp.com/biz/kona-roastery-katy,Kona Roastery,25829 Cinco Ranch Blvd ,77494,Katy,TX,$$,(281) 394-2034,4.5,185,,,https://s3-media0.fl.yelpcdn.com/bphoto/il3GLFFQfboh-qmmZo_E3Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/0bfPivLRbLhMWXyJkDjy5g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/wxlQxrvtd3aUsEVwoVcAqA/l.jpg,Coffee & Tea,Coffee Roasteries,
https://www.yelp.com/biz/young-hustler-coffee-richmond,Young Hustler Coffee,8182 W Grand Pkwy S Ste 200,77406,Richmond,TX,$$,(281) 762-7482,4.5,99,yhcshop.square.site,,https://s3-media0.fl.yelpcdn.com/bphoto/L-PdS7urpbIPTT9ubM_4Dg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/FjDosWt_Sb5wlse93wngzQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ArzY8VQ-r5vgVkmNk-DVTw/l.jpg,Coffee & Tea,Coffee Roasteries,Internet Cafes
https://www.yelp.com/biz/common-grounds-uncommon-coffee-houston-3,Common Grounds Uncommon Coffee,1401 McKinney St ,77010,Houston,TX,$,(713) 299-2935,4.5,35,www.commongroundshtx.com,www.commongroundshtx.com/cafe-menu-1,https://s3-media0.fl.yelpcdn.com/bphoto/_50FaUwkqh5IaJsmleT08A/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/EPwxZ7HWgecUpCG-5O5A1Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/sZ5hbR1KM4qr96RrNrUhWA/l.jpg,Coffee & Tea,,
https://www.yelp.com/biz/j-and-h-coffee-house-sno-cone-express-baytown,J & H Coffee House / Sno-Cone Express,660 W Texas Ave Ste B,77520,Baytown,TX,,(281) 837-5523,4.5,20,j-h-coffee-house-sno-cone-express.square.site,,https://s3-media0.fl.yelpcdn.com/bphoto/db0M--3V92-K92u4Q7iOaA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/h7PHAyiq2iHHMjCFKO1Q7g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Mi_wJD3RXKt8UjH2hUSaZQ/l.jpg,Shaved Ice,Coffee & Tea,Desserts
https://www.yelp.com/biz/pariah-coffee-jamaica-beach,Pariah Coffee,"16708 Termini San Luis Pass Rd, Ste F",77554,Jamaica Beach,TX,$,(713) 870-5470,5,58,www.JamaicaBeachCoffee.com,jamaicabeachcoffee.com/menu-of-items/,https://s3-media0.fl.yelpcdn.com/bphoto/QM1auYCgFvz21Pcx-kXLxA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/9LIq5xFOHn3ChjGuMb44Mw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/gRpennXSGf9Gtu8bO65Djg/l.jpg,Coffee & Tea,Wine Bars,Ice Cream & Frozen Yogurt
https://www.yelp.com/biz/tinys-milk-and-cookies-river-oaks-houston-2,Tinys Milk & Cookies - River Oaks,2809 Saint St ,77027,Houston,TX,,(713) 222-7474,4.5,19,www.tinyboxwoods.com/location/river-oaks/,,https://s3-media0.fl.yelpcdn.com/bphoto/BfZ7j6H7mHrSeZ-vp_4J4A/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ouGkOakfFMMpUFqfw2tVPg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/b8tYrtGZfxHU3gt7pHLHKw/l.jpg,Bakeries,Coffee & Tea,Ice Cream & Frozen Yogurt
https://www.yelp.com/biz/vibrant-houston-3,Vibrant,1931 Fairview St ,77019,Houston,TX,$$,(832) 409-6423,4,323,www.wearevibrant.com,www.wearevibrant.com/menus/,https://s3-media0.fl.yelpcdn.com/bphoto/9wfEng75LH3ZLC3-SaBwlg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/kCCxg4OUWQjHZojfbBIh2g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/iX2o20eNzAlNLIx0WDTkFg/l.jpg,Gluten-Free,Breakfast & Brunch,Cafes
https://www.yelp.com/biz/awakening-brookshire,Awakening,1238 Fm 359 Rd ,77423,Brookshire,TX,$,(281) 375-8865,5,3,www.mannahousetx.com/coffee-shop,,https://s3-media0.fl.yelpcdn.com/bphoto/7eG-c0RJwpdmT4VSfFRsXg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/NKIenkaoeHbCTn3Mrq-ZpQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/eOL87gDRODGO3rbWSlecVA/l.jpg,Coffee & Tea,,
https://www.yelp.com/biz/dutch-bros-coffee-houston,Dutch Bros Coffee,12240 W Lake Houston Pkwy ,77044,Houston,TX,$$,(541) 955-4700,4,31,locations.dutchbros.com/dutch-bros-coffee-eba756b4583e,www.dutchbros.com/menu,https://s3-media0.fl.yelpcdn.com/bphoto/QoxlHos_LS_m0frf9i829w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/NGh6vFPIFzu54eq4dEj5BQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/2psaZe2L2IGQL3feT8jhLQ/l.jpg,Juice Bars & Smoothies,Coffee & Tea,
https://www.yelp.com/biz/retrospect-coffee-bar-houston,Retrospect Coffee Bar,3709 La Branch St ,77004,Houston,TX,$,(713) 993-6600,4.5,319,retrospectcoffeebar.com,,https://s3-media0.fl.yelpcdn.com/bphoto/qAkTqLdBv1SIWe3k2rDUCQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/YB6VceaEt2XqPZ0qqtJOtw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/z9HZiT_hUXFld934v2gdow/l.jpg,Coffee & Tea,Creperies,Bakeries
https://www.yelp.com/biz/pucci-caf%C3%A9-katy,PUCCI Café,23501 Cinco Ranch Blvd Ste N200,77494,Katy,TX,$$,(713) 391-8500,4.5,25,puccicafe.com,puccicafe.com/menu,https://s3-media0.fl.yelpcdn.com/bphoto/YrkfiVpCyTu2hub3wIrPkQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/BNzibNQx1OWY6Kyhpp-YYQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/gxnwZK3sIahdAPoWsFonjg/l.jpg,Coffee & Tea,Wine Bars,Beer Bar
https://www.yelp.com/biz/bluestone-lane-rice-village-houston-2,Bluestone Lane Rice Village Café,2414 University Blvd ,77005,Houston,TX,,(718) 374-6858,5,4,bluestonelane.com,order.bluestonelane.com/menu/rice-village,https://s3-media0.fl.yelpcdn.com/bphoto/vtqR_M0tpYNDuwc2hh8gZw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/R0VUzYXm0NtA4tSDeG6JUA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/KGnR0uWY9UPr4C8l88uHjQ/l.jpg,Coffee & Tea,,
https://www.yelp.com/biz/black-rifle-coffee-company-houston,Black Rifle Coffee Company,7086 Hwy 6 N ,77095,Houston,TX,,(726) 204-8239,4.5,52,www.blackriflecoffee.com/pages/houston-hwy-6-retail/?utm_source=yelp&utm_medium=paid-app&utm_campaign=2022q2yelp&utm_content=44722.4889_2022q2yelp_retail_1hf_key_dsp_yelp_paid_app_yelp_nap_341517_2206015-digi-retail-yelp_dsp_nap_inf_med_prd_btn_lrn_o1_v1_nap,,https://s3-media0.fl.yelpcdn.com/bphoto/C_TrsPMnEqCyQfr1eUMvaw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/6nJtpByHwyACfUgxb5HgNQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Ubkue7nmreF1g_yMB3OjFQ/l.jpg,Coffee & Tea,Coffee Roasteries,
https://www.yelp.com/biz/land-of-a-thousand-hills-coffee-and-bakery-cypress,Land Of A Thousand Hills Coffee & Bakery,9935 Barker Cypress Rd Ste 130,77433,Cypress,TX,$$,(281) 246-1667,4,412,lthcoffeebakery.com,lthcoffeebakery.com/menu/,https://s3-media0.fl.yelpcdn.com/bphoto/BTETU_QTIOD14f5HTB-mBw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/LjILmRKYkoARz-HsnJrJ8w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/_-X-P2L8nWMktDXtNkjuTw/l.jpg,Coffee & Tea,Bakeries,
https://www.yelp.com/biz/minuti-coffee-houston-11,Minuti Coffee,12649 Memorial Dr Ste G1,77024,Houston,TX,,(713) 750-9898,5,4,minuticoffee.com,,https://s3-media0.fl.yelpcdn.com/bphoto/5d2TrFZ1rkgHaAuuMbKfOQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/dXb4qFx0XL6mA7MBGfHrTQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/7QXakAO90eVObNKQ1ANGbg/l.jpg,Coffee & Tea,Gelato,Breakfast & Brunch
https://www.yelp.com/biz/jtea-1960-houston,JTEA 1960,5020 Farm To Market 1960 Rd W Ste A15,77069,Houston,TX,,(281) 781-8946,4.5,34,,,https://s3-media0.fl.yelpcdn.com/bphoto/PQTcRw1nbgO3z1i8vIkzfg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/X4CEc9W5Znp6LK_jqeBPyg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/yAn14h96bAT3-TKBKlANmg/l.jpg,Bubble Tea,Coffee & Tea,Juice Bars & Smoothies
https://www.yelp.com/biz/agnes-caf%C3%A9-and-provisions-houston-2,Agnes Café & Provisions,2132 Bissonnet St Ste 100,77005,Houston,TX,$$,(713) 714-0078,4.5,49,www.agneshtx.com,www.agneshtx.com,https://s3-media0.fl.yelpcdn.com/bphoto/TEnvI9AaAwg8VJAYqAObLw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/1aMHLNlF386tlsmOHHmjpw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/yPwbpF6wtXXzJoNr82anFg/l.jpg,Grocery,Coffee & Tea,Sandwiches
https://www.yelp.com/biz/art-of-coffee-kemah,Art of Coffee,609 Bradford Ave Ste 105,77565,Kemah,TX,$,(281) 532-6371,4.5,157,,,https://s3-media0.fl.yelpcdn.com/bphoto/tvJGfvmjvp18AcgTzJmOkw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/jSrKEBUEZksEyGsUDTb-ug/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/C6-D1Iv2KZKgrin6FD8-EA/l.jpg,Cafes,Coffee & Tea,Art Galleries
https://www.yelp.com/biz/epicure-caf%C3%A9-houston,Epicure Café,2005 W Gray St Ste C,77019,Houston,TX,$$,(713) 520-6174,3.5,220,www.epicure-cafe.com,www.epicure-cafe.com/,https://s3-media0.fl.yelpcdn.com/bphoto/QjSAqlyiTpLVMGF8eoJswQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Fd0dGq8H_t2NBAlwRDrwbA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/hOHGrbKBKy5cBRGMOF1hgg/l.jpg,Bakeries,Cafes,
https://www.yelp.com/biz/pine-street-cafe-at-silver-sycamore-pasadena-9,Pine Street Cafe at Silver Sycamore,5111 Pine Ave ,77503,Pasadena,TX,$$,(281) 487-4033,4,100,www.silversycamore.com/restaurant-in-pasadena-tx/,,https://s3-media0.fl.yelpcdn.com/bphoto/h1R0Au-IJn_HpgvznFu28g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Uw8hEEDIiPYVHnNSvqwa9w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/a0LfVphm5EDsh_RNI-Sbtw/l.jpg,American (Traditional),Breakfast & Brunch,Cafes
https://www.yelp.com/biz/myleighs-cafe-and-catering-alvin,MyLeigh's Cafe & Catering,2370 W Hwy 6 ,77511,Alvin,TX,,(281) 650-1446,4.5,11,www.myleighs.com,,https://s3-media0.fl.yelpcdn.com/bphoto/PYt52-ycLflED-nGAnZSLA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/EK6zjzJ2cxiLRuQrbf6Jeg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/NjGcd8FXKDNNzv2Tx3mgFg/l.jpg,American (New),Cafes,
https://www.yelp.com/biz/humble-grounds-coffeehouse-fulshear,Humble Grounds Coffeehouse,11525 S Fry Rd Ste 110,77441,Fulshear,TX,$,(346) 387-6199,4,122,humblegroundscoffee.com,humblegroundscoffee.com/menu,https://s3-media0.fl.yelpcdn.com/bphoto/wb32ZHd_ds2VLhiZt0tmOQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/sjI7QhKvXjVyMFADbpyEWQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/q9cF0wzZ9TKV7Tbf4Ax57w/l.jpg,Coffee & Tea,Sandwiches,Venues & Event Spaces
https://www.yelp.com/biz/phoenicia-coffee-house-houston,Phoenicia Coffee House,12151 Westheimer Rd Ste P,77077,Houston,TX,$$,(281) 558-0416,4.5,8,www.phoeniciafoods.com/locations/coffee-house/,,https://s3-media0.fl.yelpcdn.com/bphoto/UITqBpVl_h8UhLJXMclnuQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/90OBkeMBti8V4aBplJcxpQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/YW8SzAx8rUNVMYmDcD6ulg/l.jpg,Coffee & Tea,Desserts,Gelato
https://www.yelp.com/biz/red-dessert-dive-houston-2,Red Dessert Dive,1045 Studewood St ,77008,Houston,TX,$$,(832) 649-2977,4,457,reddessertdive.com,www.reddessertdive.com/cakes,https://s3-media0.fl.yelpcdn.com/bphoto/qY1sUd-FzSM9kST-Inl4Sg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/HHjpX7x8me_qBySikLyq0w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/7hEaAKiC8TM5BBggV9HItQ/l.jpg,Desserts,Coffee & Tea,Wine Bars
https://www.yelp.com/biz/black-rock-coffee-bar-houston-4,Black Rock Coffee Bar,901 Dairy Ashford Rd ,77079,Houston,TX,,(214) 463-2721,4.5,4,,,https://s3-media0.fl.yelpcdn.com/bphoto/LRFfNZEQTu4T1dLndNlGTg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/E5koox2GkCwC91JhMHpHZg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/l-ZFslWlA6UeWHEbYO2DkQ/l.jpg,Coffee & Tea,Coffee Roasteries,
https://www.yelp.com/biz/red-oak-cafe-league-city,Red Oak Cafe,6011 W Main St ,77573,League City,TX,$$,(832) 905-3150,4.5,941,www.redoakcafe.net,www.redoakcafe.com/lunch/,https://s3-media0.fl.yelpcdn.com/bphoto/hx2P3iXGW84xb0Pz-9K3_g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/wqPq-iinmwILXKLxSC1Ojw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/nlNsaAQQ8VqbUM2Vp0G1sA/l.jpg,Breakfast & Brunch,Cafes,American (Traditional)
https://www.yelp.com/biz/huffman-cafe-huffman,Huffman Cafe,12315 Fm 1960 ,77336,Huffman,TX,,(281) 764-5128,4,29,,,https://s3-media0.fl.yelpcdn.com/bphoto/flWsuyutCyGctf78JS0-8w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/1JgOXIJQ32Mg8oZKhcXrHg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/iewAF5hw-gv1114-_XqvfQ/l.jpg,Breakfast & Brunch,Cafes,American (Traditional)
https://www.yelp.com/biz/minuti-coffee-houston-6,Minuti Coffee,19730 TX-249 Ste B,77070,Houston,TX,$$,,4.5,69,minuticoffee.com,,https://s3-media0.fl.yelpcdn.com/bphoto/_uomMi2Bkos8_isCA00xZQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/9IAgBbYDMOKwFovZvVT95w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ZpwjpjT0ZYnz3e2B8ok0ZA/l.jpg,Coffee & Tea,,
https://www.yelp.com/biz/muse-tea-houston,Muse Tea,1809 Eldridge Pkwy Ste 109,77077,Houston,TX,$$,(346) 754-5132,4.5,289,www.musetea.co,www.musetea.co/menu/,https://s3-media0.fl.yelpcdn.com/bphoto/VliKJGqljQ0K5hkvsacl0w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/xZpAAJe5ZV79IBNp9KHMeQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/WG1R7u1S1JhwOBlhspaxqg/l.jpg,Bubble Tea,Coffee & Tea,Juice Bars & Smoothies
https://www.yelp.com/biz/blendin-coffee-club-houston-houston,Blendin Coffee Club - Houston,3201 Allen Pkwy Ste 170,77019,Houston,TX,$$,,4.5,66,www.blendincoffeeclub.com,,https://s3-media0.fl.yelpcdn.com/bphoto/v1m5zFJoc-x1yvFNarWN0Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/aUnfsp_ztgbIoaokaaWJIA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/j9OaWTpmbN63YcVeguRAew/l.jpg,Coffee & Tea,Coffee Roasteries,
https://www.yelp.com/biz/tinys-milk-and-cookies-houston,Tiny's Milk & Cookies,3636 Rice Blvd ,77005,Houston,TX,$$,(713) 352-3086,4.5,619,,,https://s3-media0.fl.yelpcdn.com/bphoto/Cnx0l6eLTdaeZxZdf1CY1g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/wFGRX4KMGnEOzWDUmUbTfw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/EJGOsTXQY7kuE_1pjwp4xQ/l.jpg,Coffee & Tea,Ice Cream & Frozen Yogurt,Bakeries
https://www.yelp.com/biz/art-of-coffee-la-marque,Art of Coffee,405 Laurel St ,77568,La Marque,TX,$,(281) 532-6371,5,19,www.artofcoffeetx.com,,https://s3-media0.fl.yelpcdn.com/bphoto/oyqiiUH3ULQBvbNbz4yqGA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/yfBp7iCufEqg1irS0FrJrQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/PoWMIJ_8QBOBFoOUhBTHqQ/l.jpg,Coffee & Tea,Cafes,Art Galleries
https://www.yelp.com/biz/one-11-coffee-roastery-katy-2,One 11 Coffee Roastery,2004 S Mason Rd Ste D5,77450,Katy,TX,$$,(832) 913-3959,4,156,,,https://s3-media0.fl.yelpcdn.com/bphoto/AXxQi1Lc4nfMvNbswRdYRQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/v6n8L9g1xNhcfpV6hbgJ0g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/c28RvWpMMeTfxXfJX8kV8A/l.jpg,Desserts,Coffee & Tea,
