Yelp URL,Name,Street Address,Zip Code,City,State,Price Range,Phone,Rating,Number of Reviews,Website,Menu Link,Image 1,Image 2,Image 3,Category 1,Category 2,Category 3
https://www.yelp.com/biz/milk-mustache-houston-2,Milk Mustache,1864 Fountain View Dr ,77057,Houston,TX,,(832) 761-5161,4.5,15,themilkmustache.com,themilkmustache.com/shop/,https://s3-media0.fl.yelpcdn.com/bphoto/Q_cOHIlcQBDRjfLJUvBWlg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/02pdZMplSwZRoObJu2ke2Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ZOWvxKmbSLfz6QvFSDRbhA/l.jpg,Bakeries,Desserts,
https://www.yelp.com/biz/slowpokes-houston-3,Slowpokes,8147 B Long Point Rd ,77055,Houston,TX,$$,(281) 888-6502,4.5,98,www.imaslowpoke.com,www.imaslowpoke.com/pages/menu,https://s3-media0.fl.yelpcdn.com/bphoto/LFlhj7YgXlu81yt1vm-cjA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/bubvuIAFH8uN6uPZRbodSw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/AgHewOX-b70yPL0E-aEWXQ/l.jpg,Coffee & Tea,Wine Bars,Breakfast & Brunch
https://www.yelp.com/biz/alma-latina-houston-3,Alma Latina,4920 Aldine Mail Rd ,77039,Houston,TX,$,(281) 590-6412,3.5,51,,,https://s3-media0.fl.yelpcdn.com/bphoto/uX2hT-Vj3EER4UUj-hmm-w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/xhtvCf58f6dHYwi_rrywrg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/h0C1nPA4QX6M8zkBe8dNPQ/l.jpg,Mexican,Seafood,
https://www.yelp.com/biz/lindas-seafood-houston,Linda's Seafood,13008 Market St Rd ,77015,Houston,TX,$,(713) 330-3838,4.5,43,www.lindasseafood.com/,www.lindasseafood.com/menu.html,https://s3-media0.fl.yelpcdn.com/bphoto/Vm7RctoFPWBa94EktSluBA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/JJlcObqc9yzm-7USnmRwgw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/yldOhyr6R06GsVzkWvb2IA/l.jpg,Seafood,,
https://www.yelp.com/biz/buc-ees-waller-2,Buc-ee's,40900 US Hwy 290 ,77484,Waller,TX,$$,(979) 238-6390,4,267,buc-ees.com,,https://s3-media0.fl.yelpcdn.com/bphoto/_glnAJf5NVpTr18n_Aw1gg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/AZ1A02jfTIvHzrsQgH2_1w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/T4sg7g90W3lBC-Gwnxw3qg/l.jpg,Gas Stations,Convenience Stores,
https://www.yelp.com/biz/mrbeast-burger-houston-11,MrBeast Burger, ,77092,Houston,TX,,(877) 232-7898,1.5,2,www.mrbeastburger.com,,https://s3-media0.fl.yelpcdn.com/bphoto/f3I9vqGRxIGRpHmGij21mQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Jl0X4GCQTpS1IqGQOYsj3g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/EH_LKQF-YW5pjaKFtyYRXA/l.jpg,Food Delivery Services,Burgers,
https://www.yelp.com/biz/el-rincon-de-frida-waller,El Rincon De Frida,18643 Mathis Rd ,77484,Waller,TX,,(281) 969-6916,5,4,,,https://s3-media0.fl.yelpcdn.com/bphoto/k_KRdgZXnWi-awi2GacwRQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/E-UDRenHdF-qBcQm8yfE-Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Bz_vMJ5JIzxM5Mhxw8tF4w/l.jpg,Mexican,Food Trucks,
https://www.yelp.com/biz/jax-hamburgers-liberty,Jax Hamburgers,428 Main St ,77575,Liberty,TX,$,(936) 336-7887,4.5,111,,,https://s3-media0.fl.yelpcdn.com/bphoto/iBjAFwSUvUFUKt3wo1d7Fg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/2_mnxFr09cxBuSQMOwcHyQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/wn2yoUt57seqFhxtiRUEvg/l.jpg,Burgers,Bars,
https://www.yelp.com/biz/hunan-garden-express-houston,Hunan Garden Express,4325 Kingwood Dr ,77339,Houston,TX,,(281) 973-1318,4.5,2,,,https://s3-media0.fl.yelpcdn.com/bphoto/Z9wXCJscW2k0Lh-P6e7cEg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/y4lSPfrNNbQNJ6JFUI3IEg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/MYQZMtanAGa_xSuEGkGFEg/l.jpg,Chinese,,
https://www.yelp.com/biz/moco-food-hall-conroe,Moco Food Hall,109 Metcalf St ,77301,Conroe,TX,,,4,22,www.mocofoodhall.com,,https://s3-media0.fl.yelpcdn.com/bphoto/YyUBOjRfIZlow7gldpjFcQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ZTybkkOd-3k3scyOX3M2Kw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ftA1qnLRQUBLMafc3F-zEQ/l.jpg,Food Court,,
https://www.yelp.com/biz/super-tacos-lucy-houston-4,Super Tacos Lucy,2002 Rankin Rd ,77073,Houston,TX,$,(832) 606-2976,4.5,9,,,https://s3-media0.fl.yelpcdn.com/bphoto/58kolePq53Adotv8yAR5Rw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/w9IlhnCS1UHI44r7VSeKTg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/YvCdDzvFT9O7ZO6SmPG85g/l.jpg,Food Trucks,Tacos,
https://www.yelp.com/biz/the-open-range-damon-3,The Open Range,106 Bryan Street ,77430,Damon,TX,,(979) 742-4100,5,1 review,theopenrangehorsesandharleys.com,,https://s3-media0.fl.yelpcdn.com/bphoto/XFbM6dLOJjIXnfonTPneNw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/PYwIYibC2Xn2HSnO9i2xqQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/eN_Zuq_7jEmM1OVgOOqLiQ/l.jpg,American (Traditional),Seafood,
https://www.yelp.com/biz/pala-houston-4,Pala, ,,2800 N Terminal Rd,,$$,(866) 508-3558,3.5,95,www.OTGexp.com,,https://s3-media0.fl.yelpcdn.com/bphoto/IjpQIalBxXkjeHgk3lr9_w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/V1eo2ceAEJQ0uQAxkWnGfQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/mlq3vc3I06vKvPlwh-EnHQ/l.jpg,American (New),,
https://www.yelp.com/biz/underground-hall-houston,Underground Hall,1010 Prairie St ,77002,Houston,TX,$$,(281) 888-4323,4.5,90,www.undergroundhall.com,digitalmenucheck.com/undergroundhall/,https://s3-media0.fl.yelpcdn.com/bphoto/feu0KK2x31vo7Pg92HdjUQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/geJrqtXOFslBHUZLMHvuVA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/890hHWXPwcwu_G5-xe0Eyg/l.jpg,Food Court,"Beer, Wine & Spirits",Cocktail Bars
https://www.yelp.com/biz/el-caribe%C3%B1o-cypress,El Caribeño,12904 Fry Rd ,77433,Cypress,TX,$$,(281) 304-2752,4.5,93,elcaribenotx.com,elcaribenotx.com/our-menu/,https://s3-media0.fl.yelpcdn.com/bphoto/ubjOQFJiJ517ccmzCuyFaw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/9kbx4oJbKyIjCiD9ImyWEw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/P4gIMlfFg4DQ3wfLPvTiFw/l.jpg,Puerto Rican,,
https://www.yelp.com/biz/swamp-city-houston,Swamp City,300 W Little York Rd ,77076,Houston,TX,$$,(832) 301-9488,4,325,swampcityseafood.com,menu.swampcityseafood.com,https://s3-media0.fl.yelpcdn.com/bphoto/aySushsQ_P58l1XHwOJ5rQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/H0wWzD_HadC6SIKJOm1y4g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/6rq7I7xUreYiS18DCjSoWg/l.jpg,Cajun/Creole,Seafood,Chicken Wings
https://www.yelp.com/biz/champ-burger-houston,Champ Burger,304 Sampson St ,77003,Houston,TX,$,(713) 227-2094,4.5,262,www.champburger.net,,https://s3-media0.fl.yelpcdn.com/bphoto/CHYrrYaCN0mtBJhFMamGjw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/KSVF4uEW81_qGuuTmLop3w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/TGhfNvXbN-D4Ra9O3MywQA/l.jpg,Burgers,Hot Dogs,Sandwiches
https://www.yelp.com/biz/dish-society-houston,Dish Society,5740 San Felipe St Ste 100,77057,Houston,TX,$$,(832) 538-1060,4.5,2607,www.dishsociety.com/neighborhood-galleria/,www.dishsociety.com/all-menus/,https://s3-media0.fl.yelpcdn.com/bphoto/8AlwYVQ-5bkP5NNEejU6IA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/qOZFyhREW0mybTSP9z3-sA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/bPSRy5sATN8Pu6Hecs_yjA/l.jpg,Breakfast & Brunch,American (New),Southern
https://www.yelp.com/biz/the-stand-the-woodlands-3,The Stand,2000 Hughes Landing Blvd F-700 Space F700,77380,The Woodlands,TX,$$,(832) 592-1135,4,72,www.thestand.com,,https://s3-media0.fl.yelpcdn.com/bphoto/dYVtzJkJzghilmsBJZOPYw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/3mKIBLJwJxlazyQhST2m2Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/LCRSBXOIkBzQuyJ_CijdEw/l.jpg,American (New),Burgers,Sandwiches
https://www.yelp.com/biz/millers-cafe-houston,Miller's Cafe,3830 N Shepherd Dr ,77018,Houston,TX,$,(713) 699-2947,4,193,www.millerscafe.net,www.millerscafe.net/menu,https://s3-media0.fl.yelpcdn.com/bphoto/C-WnDCWrfQ6dMRYej9Dh7g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/di-i61U_JBPzHVGwhmpT9Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/t2GY1aKmONQXZMx4uHv1xw/l.jpg,Burgers,,
https://www.yelp.com/biz/mrbeast-burger-houston-11,MrBeast Burger, ,77092,Houston,TX,,(877) 232-7898,1.5,2,www.mrbeastburger.com,,https://s3-media0.fl.yelpcdn.com/bphoto/f3I9vqGRxIGRpHmGij21mQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Jl0X4GCQTpS1IqGQOYsj3g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/EH_LKQF-YW5pjaKFtyYRXA/l.jpg,Food Delivery Services,Burgers,
https://www.yelp.com/biz/moco-food-hall-conroe,Moco Food Hall,109 Metcalf St ,77301,Conroe,TX,,,4,22,www.mocofoodhall.com,,https://s3-media0.fl.yelpcdn.com/bphoto/YyUBOjRfIZlow7gldpjFcQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ZTybkkOd-3k3scyOX3M2Kw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ftA1qnLRQUBLMafc3F-zEQ/l.jpg,Food Court,,
https://www.yelp.com/biz/ks-kitchen-rosharon-3,K's Kitchen,15927 Live Oak Cir ,77583,Rosharon,TX,,(832) 798-0124,4.5,3,www.kskitchenonline.com,www.kskitchenonline.com,https://s3-media0.fl.yelpcdn.com/bphoto/J7oxZIfyVOu2QhTu2izNew/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/K7be4khrnbFvd_9-LBiwgA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/8U6Evc-kBjXwfg-OeheE_w/l.jpg,Food Trucks,Burgers,Sandwiches
https://www.yelp.com/biz/el-rincon-de-frida-waller,El Rincon De Frida,18643 Mathis Rd ,77484,Waller,TX,,(281) 969-6916,5,4,,,https://s3-media0.fl.yelpcdn.com/bphoto/k_KRdgZXnWi-awi2GacwRQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/E-UDRenHdF-qBcQm8yfE-Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Bz_vMJ5JIzxM5Mhxw8tF4w/l.jpg,Mexican,Food Trucks,
https://www.yelp.com/biz/dumass-taco-tomball,Dumass Taco,25435 Fm 2978 Rd Ste 107,77375,Tomball,TX,$,(281) 255-9444,4,77,dumasstaco.com,,https://s3-media0.fl.yelpcdn.com/bphoto/pzR_9uoRwjgZuNXeWXBpiw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ZpZUFg-FRmmzhBjNZySd1Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/lFsAg1zLorpWN0a0ciMoJg/l.jpg,Mexican,,
https://www.yelp.com/biz/jax-hamburgers-liberty,Jax Hamburgers,428 Main St ,77575,Liberty,TX,$,(936) 336-7887,4.5,111,,,https://s3-media0.fl.yelpcdn.com/bphoto/iBjAFwSUvUFUKt3wo1d7Fg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/2_mnxFr09cxBuSQMOwcHyQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/wn2yoUt57seqFhxtiRUEvg/l.jpg,Burgers,Bars,
https://www.yelp.com/biz/the-puddery-pearland,The Puddery,5517 Broadway St Ste L,77581,Pearland,TX,,(832) 806-9044,4,5,www.thepuddery.com,,https://s3-media0.fl.yelpcdn.com/bphoto/_yGzTj8SEhOvBfbHgqfrXg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/PWSuNOqU3yWh6US2TdlA8w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/T1Rt9g62mfP6aqceeeXM-Q/l.jpg,Desserts,,
https://www.yelp.com/biz/hunan-garden-express-houston,Hunan Garden Express,4325 Kingwood Dr ,77339,Houston,TX,,(281) 973-1318,4.5,2,,,https://s3-media0.fl.yelpcdn.com/bphoto/Z9wXCJscW2k0Lh-P6e7cEg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/y4lSPfrNNbQNJ6JFUI3IEg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/MYQZMtanAGa_xSuEGkGFEg/l.jpg,Chinese,,
https://www.yelp.com/biz/super-tacos-lucy-houston-4,Super Tacos Lucy,2002 Rankin Rd ,77073,Houston,TX,$,(832) 606-2976,4.5,9,,,https://s3-media0.fl.yelpcdn.com/bphoto/58kolePq53Adotv8yAR5Rw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/w9IlhnCS1UHI44r7VSeKTg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/YvCdDzvFT9O7ZO6SmPG85g/l.jpg,Food Trucks,Tacos,
https://www.yelp.com/biz/pala-houston-4,Pala, ,,2800 N Terminal Rd,,$$,(866) 508-3558,3.5,95,www.OTGexp.com,,https://s3-media0.fl.yelpcdn.com/bphoto/IjpQIalBxXkjeHgk3lr9_w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/V1eo2ceAEJQ0uQAxkWnGfQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/mlq3vc3I06vKvPlwh-EnHQ/l.jpg,American (New),,
https://www.yelp.com/biz/underground-hall-houston,Underground Hall,1010 Prairie St ,77002,Houston,TX,$$,(281) 888-4323,4.5,90,www.undergroundhall.com,digitalmenucheck.com/undergroundhall/,https://s3-media0.fl.yelpcdn.com/bphoto/feu0KK2x31vo7Pg92HdjUQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/geJrqtXOFslBHUZLMHvuVA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/890hHWXPwcwu_G5-xe0Eyg/l.jpg,Food Court,"Beer, Wine & Spirits",Cocktail Bars
https://www.yelp.com/biz/spitfire-hot-chicken-no-title,Spitfire Hot Chicken,4232 Hwy 6 N ,77084,Houston,TX,$$,(832) 674-8187,4.5,55,www.spitfirehotchicken.com,,https://s3-media0.fl.yelpcdn.com/bphoto/SlbrdyGVKcTEZWwKAHz8yQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/8R-1uIKfowhFSOtswKpj3A/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/xFkU4N2Unax7Rj2smy878w/l.jpg,Chicken Shop,Sandwiches,Comfort Food
https://www.yelp.com/biz/manna-bread-from-heaven-tomball,Manna Bread from Heaven,306 Commerce St ,77375,Tomball,TX,$$,(832) 843-3999,4.5,95,www.mannabread.com,,https://s3-media0.fl.yelpcdn.com/bphoto/pt-4_TKKiD1K1_VlEBnl8g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/S-VDtXcYMuFfBol1mlejyw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/k4Y-TQfW-G1ElwEcgT4tEg/l.jpg,Bakeries,Sandwiches,
https://www.yelp.com/biz/lake-houston-bar-and-grill-huffman,Lake  Houston Bar and Grill,26871 Fm 2100 ,77336,Huffman,TX,,,4,1 review,,,https://s3-media0.fl.yelpcdn.com/bphoto/kk_RQlNKYAMO4rK3pYdQ7w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/fRa6yPNc6O6aC5F4L7Xo5Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/-YaHX5tY7GCkfXkoQngdRQ/l.jpg,Bars,Burgers,Barbeque
https://www.yelp.com/biz/sushi-haya-houston,Sushi Haya,21542 Tomball Pkwy Ste 5,77070,Houston,TX,,(832) 639-0725,4.5,37,,,https://s3-media0.fl.yelpcdn.com/bphoto/wbel6ww56YyKL_t1RdsWag/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/KnL1Lr-s1IH02iromBsRJQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/jFhqoyCeTYoMasNsXxtqoA/l.jpg,Japanese,,
https://www.yelp.com/biz/el-comal-mexican-restaurant-sealy,El Comal Mexican Restaurant,2272 Hwy 36 ,77474,Sealy,TX,,(979) 627-7163,4.5,14,,,https://s3-media0.fl.yelpcdn.com/bphoto/Vkw32olodZlsSMft2GbGqQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/8r0W_yAsTb0YbuX-VflRqg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/a16RK3RH6_DtFTFkNzkVnA/l.jpg,Mexican,,
https://www.yelp.com/biz/turkey-leg-hut-express-houston-4,Turkey Leg Hut Express, ,77067,Houston,TX,,,4.5,10,,,https://s3-media0.fl.yelpcdn.com/bphoto/lc3vkx0R5eCGooq5f-VQdw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/isWnqUl6Qx_zgJ_oMRYzUg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/7mnPUWP69xX_9Ii3zVvE9w/l.jpg,Food Trucks,,
https://www.yelp.com/biz/local-foods-houston,Local Foods,2424 Dunstan Rd ,77005,Houston,TX,$$,(713) 521-7800,4.5,1760,www.localfoodstexas.com/location/local-foods-rice-village/,www.localfoodstexas.com/houston-restaurants-rice-village-menu/,https://s3-media0.fl.yelpcdn.com/bphoto/KV1rckcIw8_y2sPfRhQPzQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/tgp1ExcWn2ddopVwO8SHtA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/2Qr_peyl2qy3APwTzKUokw/l.jpg,Sandwiches,Salad,Seafood
https://www.yelp.com/biz/blaze-pizza-houston-4,Blaze Pizza,2800 N Terminal Rd George Bush Intercontinental Airport,77032,Houston,TX,$,(281) 233-3321,4,91,www.blazepizza.com/locations/george-bush-international-airport,www.blaze-pizza.com/menu/,https://s3-media0.fl.yelpcdn.com/bphoto/dJGDGzzhXkYJbVgm5LloHw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/yMrU5V8_wHn_XjiaCuveNw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/e2BQ8-nuxP7yx6aIFUlJtQ/l.jpg,Pizza,Salad,Fast Food
https://www.yelp.com/biz/mrbeast-burger-houston-11,MrBeast Burger, ,77092,Houston,TX,,(877) 232-7898,1.5,2,www.mrbeastburger.com,,https://s3-media0.fl.yelpcdn.com/bphoto/f3I9vqGRxIGRpHmGij21mQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Jl0X4GCQTpS1IqGQOYsj3g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/EH_LKQF-YW5pjaKFtyYRXA/l.jpg,Food Delivery Services,Burgers,
https://www.yelp.com/biz/el-rincon-de-frida-waller,El Rincon De Frida,18643 Mathis Rd ,77484,Waller,TX,,(281) 969-6916,5,4,,,https://s3-media0.fl.yelpcdn.com/bphoto/k_KRdgZXnWi-awi2GacwRQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/E-UDRenHdF-qBcQm8yfE-Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Bz_vMJ5JIzxM5Mhxw8tF4w/l.jpg,Mexican,Food Trucks,
https://www.yelp.com/biz/goode-company-kitchen-and-cantina-houston-3,Goode Company Kitchen & Cantina,1801 Yale Street ,77008,Houston,TX,,(713) 244-8448,4,44,kitchenandcantina.com/locations/the-heights/,kitchenandcantina.com/menus/the-heights/,https://s3-media0.fl.yelpcdn.com/bphoto/bbCTG6Y7T2bkErp5T6z6Dw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Ws-WOXeJ_trMA8XhvFdhxg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/fy_jMISX3YfqxHYhJs2DLA/l.jpg,Comfort Food,Tex-Mex,Mexican
https://www.yelp.com/biz/brothers-taco-house-houston,Brothers Taco House,1604 Dowling St ,77003,Houston,TX,$,(713) 223-0091,4,455,,,https://s3-media0.fl.yelpcdn.com/bphoto/ogXGTBNZB8NwTdFrbTz__A/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/SSL3OzyWV7FH-V-s0q_rzw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/sqYvouEs-athq3l12NdlDQ/l.jpg,Mexican,,
https://www.yelp.com/biz/tj-filipino-cuisine-pearland,TJ Filipino Cuisine,1826 Country Pl Pkwy Ste 118,77584,Pearland,TX,$,(713) 436-5030,4,110,,,https://s3-media0.fl.yelpcdn.com/bphoto/Y6XiLBfdTILiqJP-qlmTuQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/irfiup3UIsQjXpqajYNUGg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/q5TUZfhCdPIgAEes6gP68Q/l.jpg,Vietnamese,Filipino,Seafood
https://www.yelp.com/biz/the-cuban-cafe-la-porte,The Cuban Cafe,708 Park Dr ,77571,La Porte,TX,$,(281) 941-4424,5,16,,,https://s3-media0.fl.yelpcdn.com/bphoto/_hycHhRGEz9BQ1y_0LFiuw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Qcj3hxA4Xj3Og8p5HcYX8g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/kK_hp4nKb-Wt9pLcZlHeuQ/l.jpg,Cuban,Cafes,Sandwiches
https://www.yelp.com/biz/the-signature-kafe-houston,The Signature Kafe,3722 Main St ,77002,Houston,TX,$$,(713) 528-8561,4.5,14,,,https://s3-media0.fl.yelpcdn.com/bphoto/1mUh2jCxfQKc4Iyaqc6lig/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/UAKG-IA7g85ZIE3BoQ3Wng/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ueBtWdM9B0pbHRuFImiLEA/l.jpg,Southern,Cajun/Creole,
https://www.yelp.com/biz/hangar-kitchen-houston-2,Hangar Kitchen,8800 Telephone Rd ,77061,Houston,TX,$$,(346) 204-5651,4.5,117,www.hangarkitchen.com,www.hangarkitchen.com/menus/,https://s3-media0.fl.yelpcdn.com/bphoto/x3yFYq7W34Ng-W3nXiqFDQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/_ec3ohonDjejT9eUCoE8cw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/s6kIApPHNuUFJqzx9i-Hbg/l.jpg,Burgers,American (Traditional),Chicken Wings
https://www.yelp.com/biz/oh-my-gogi-houston,Oh My Gogi!,2504 Amherst St ,77005,Houston,TX,$,(832) 509-5999,4,620,www.ohmygogi.com,www.ohmygogi.com/menu,https://s3-media0.fl.yelpcdn.com/bphoto/9lxLwMYXPO5zdIWuA3OyLg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/fzPOC-4-c943Yld1mW9AKA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/fC1QEPrw9CRiIAIa0aRMpg/l.jpg,Korean,Food Trucks,Mexican
https://www.yelp.com/biz/el-salvador-pupusas-y-mas-richmond,El Salvador Pupusas Y Mas,628 Crabb River Rd ,77469,Richmond,TX,$,(832) 735-2444,5,103,,,https://s3-media0.fl.yelpcdn.com/bphoto/qs54hyCwDWDnqe3rp_jA8Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/C6ACYEFimuwGGjcmTfxdtQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/NpQT7Oy9PgacfTy8E6GM2g/l.jpg,Salvadoran,,
https://www.yelp.com/biz/manna-bread-from-heaven-tomball,Manna Bread from Heaven,306 Commerce St ,77375,Tomball,TX,$$,(832) 843-3999,4.5,95,www.mannabread.com,,https://s3-media0.fl.yelpcdn.com/bphoto/pt-4_TKKiD1K1_VlEBnl8g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/S-VDtXcYMuFfBol1mlejyw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/k4Y-TQfW-G1ElwEcgT4tEg/l.jpg,Bakeries,Sandwiches,
https://www.yelp.com/biz/dukes-katy,Dukes,1420 S Mason Rd Ste 110,77450,Katy,TX,$$,(346) 307-7608,5,42,Www.dukes-tx.com,,https://s3-media0.fl.yelpcdn.com/bphoto/He0dkn1xnwnwDIo2kw4tSw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/uYcu65Yo6Xg9kyC_T_h2ow/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/F-2piXwA5LJBXLGFTOInWw/l.jpg,Venezuelan,Burgers,
https://www.yelp.com/biz/7friday-sushi-cypress,7Friday Sushi,18121 Tuckerton Rd Ste 100,77433,Cypress,TX,,(281) 304-2646,5,79,www.7fridaysushi.com,www.7fridaysushi.com/s/order%3Flocation%3D11ebc3234f12a3a98474ac1f6bbbcc9c,https://s3-media0.fl.yelpcdn.com/bphoto/lZ5Cr9HJDPjrc92QQLkHpg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/KQYemmp2_7qwR6lM3ljdPg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/FGs-voLuxM_fVufEXh3ISw/l.jpg,Sushi Bars,Vegan,Asian Fusion
https://www.yelp.com/biz/t-and-t-seafood-houston-2,T & T Seafood,7013 N Shepherd Dr ,77091,Houston,TX,,(713) 695-4155,4.5,54,,,https://s3-media0.fl.yelpcdn.com/bphoto/UUIN9ieZWt1VLWLIzhKnjQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/lJF7CYa8FdnUVwgP2hmxUA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ysPwiE5TX7nfWK5O4QOccQ/l.jpg,Seafood,Chinese,
